composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
5.0,1.0,3.1000000000000014,0.3354979573579151,1.8730775760007907,59.07779483786422,1.388790859128384,10.010543360126903
5.0,1.0,3.2000000000000015,0.33562561481796566,2.3431574764740226,59.90324453603551,1.5423421582368118,10.399401521117719
5.0,1.0,3.3000000000000016,0.3356618823271367,2.85375081149963,60.7293978103141,1.7039640850739124,10.771167717146872
5.0,1.0,3.4000000000000017,0.33605897167301735,3.3453209666952572,61.207136584341875,1.8594766863704764,11.108189161661185
5.0,1.0,3.5000000000000018,0.33658723544074187,3.791184843691129,61.7200625329556,2.000800913590777,11.416319181907454
5.0,1.0,3.600000000000002,0.3371027107281729,4.111572402825067,62.211487395386264,2.12316735453564,11.694925675032277
5.0,1.0,3.700000000000002,0.3380160424805383,4.381445472513661,62.684191468350726,2.2408850686947064,11.970088532243555
5.0,1.0,3.800000000000002,0.3392888826490606,4.634252526403343,63.1547307390593,2.341530599629028,12.244727986146227
5.0,1.0,3.900000000000002,0.34057689964878834,4.815162462899274,63.60863291851316,2.4403687427135115,12.518220601095997
5.0,1.0,4.000000000000002,0.3433401957267879,4.7974064219010195,64.0586997637928,2.516346193236824,12.790309118675369
5.0,1.0,4.100000000000001,0.34606664937400144,4.68199887065991,64.51603209038979,2.5863235860921776,13.057931911481775
5.0,1.0,4.200000000000001,0.35028439339745887,4.477601632927034,64.9627891116859,2.638545173068203,13.322764177710686
5.0,1.0,4.300000000000001,0.3548835133064904,4.254762236290778,65.41420674874632,2.669629341193571,13.586340300510072
5.0,1.0,4.4,0.3594058284482201,4.007700509528546,65.87181443251413,2.699718529267066,13.854173129634807
5.0,1.0,4.5,0.3638171212149033,3.759124891189535,66.33608753568393,2.7242177585248255,14.123386352041178
5.0,1.0,4.6,0.3683091763951691,3.5244716870492283,66.80883274342598,2.7521841022876594,14.39230645658502
6.0,1.0,0.0,0.4171782805429886,12.955074509803987,38.522353544494926,1.199394268476628,3.710208748114651
6.0,1.0,0.1,0.40237791284802216,12.359906867561554,42.19067758123837,1.2464735078040121,3.9710813839957617
6.0,1.0,0.2,0.39119456216083925,11.590314956366633,45.62303371051502,1.3049034810078435,4.281934040120409
6.0,1.0,0.30000000000000004,0.3841351020551529,10.644687707725996,49.74484306625483,1.36264942677998,4.687827794664155
6.0,1.0,0.4,0.38171647971248207,9.843941211391877,54.024574885229804,1.4270971203667013,5.138463029144875
6.0,1.0,0.5,0.3813563387346594,9.31675105353589,57.321751477944176,1.4686985041931644,5.597241372892337
6.0,1.0,0.6,0.3826254297277686,8.995158787981758,60.02699928173121,1.4942135593548032,6.030987667390731
6.0,1.0,0.7,0.3828601614109259,8.793459304171066,62.436918571451045,1.5443276930616705,6.4601683399721015
6.0,1.0,0.7999999999999999,0.38340477963199737,8.538549371925685,64.48344268202949,1.5729150302194859,6.8289131732847705
6.0,1.0,0.8999999999999999,0.3854654778137904,8.282627809426419,66.39253542197639,1.5995357173354068,7.145507927816019
6.0,1.0,0.9999999999999999,0.3886358007540337,8.05104747939505,67.12128824282668,1.5875206436233231,7.468163080953262
6.0,1.0,1.0999999999999999,0.39180191506280976,7.95067049288577,68.75104067322506,1.597649386210095,7.777395967624732
6.0,1.0,1.2,0.39488491491771915,7.876288226791408,70.03593248169072,1.6147860889323353,8.127498498667387
6.0,1.0,1.3,0.39805859371099,7.818942066982148,70.58982536290857,1.6411358963955354,8.474973371448689
6.0,1.0,1.4000000000000001,0.40102164478018787,7.771698280687109,71.09132199925635,1.6668415078394527,8.867094863605274
6.0,1.0,1.5000000000000002,0.404008518451236,7.77751624843426,71.39286245974154,1.692737653092762,9.277427414052635
6.0,1.0,1.6000000000000003,0.4072164651229338,7.8281155034184895,71.66630143312115,1.7186649995130383,9.688778127951748
6.0,1.0,1.7000000000000004,0.41082020681000553,7.897788360410848,71.76428827897686,1.7438252966601848,10.098060426861394
6.0,1.0,1.8000000000000005,0.4146380041763944,7.946648065781639,71.9470762713799,1.7686811791964847,10.494497481674523
6.0,1.0,1.9000000000000006,0.41874302671529284,7.977594335691933,72.15163222580651,1.7858767555853863,10.85070510318592
6.0,1.0,2.0000000000000004,0.42362817810653103,7.981006878347625,72.35264896402974,1.7962367464817108,11.084982898313738
6.0,1.0,2.1000000000000005,0.4286447720610938,7.884902009551613,72.61770590439305,1.7865985427329227,11.238159831167968
6.0,1.0,2.2000000000000006,0.43538740655588243,7.688976593957024,72.86088865412873,1.7587095207464776,11.339795454165486
6.0,1.0,2.3000000000000007,0.44202588911863727,7.485663973136463,73.19602486701845,1.719153258853649,11.409011997598936
6.0,1.0,2.400000000000001,0.4485176773957042,7.433032254405305,73.49389962045545,1.6745680727426366,11.441009365680344
6.0,1.0,2.500000000000001,0.454733279216912,7.422451105514347,73.8569346687458,1.6336401876917508,11.48700596341105
6.0,1.0,2.600000000000001,0.4609508607736984,7.371676557591471,74.45073674156434,1.5797424561913178,11.513221000726094
6.0,1.0,2.700000000000001,0.466956842395232,7.298573476017539,75.46105492920658,1.5179679628964788,11.542264071703398
6.0,1.0,2.800000000000001,0.47217755931634714,7.246570299471856,76.58708205991819,1.4558245311476208,11.63034761639446
6.0,1.0,2.9000000000000012,0.4773061708751942,7.195973096542244,77.67415831368312,1.3979302384498205,11.763820597601411
6.0,1.0,3.0000000000000013,0.48230041299892235,7.158300499432825,78.75728407357835,1.3456351162231261,11.905827753049982
6.0,1.0,3.1000000000000014,0.4864926538485869,7.188564855638314,79.84447405657363,1.2963975847589082,12.076487880371781
6.0,1.0,3.2000000000000015,0.490653615679432,7.274242902628408,80.92231601689804,1.2518048693578174,12.226386431351827
6.0,1.0,3.3000000000000016,0.49387517551748994,7.391274006683349,81.88547348220536,1.2129713089036143,12.37934542917422
6.0,1.0,3.4000000000000017,0.4967976876675046,7.547728650254658,82.8346578914935,1.1762575644904225,12.523187567009082
6.0,1.0,3.5000000000000018,0.49982284148848083,7.728088587664956,83.83757853750652,1.1423487709691598,12.659688407272993
6.0,1.0,3.600000000000002,0.5029124448840017,7.900755001491646,84.83187417795726,1.1087784805197778,12.796209568259826
6.0,1.0,3.700000000000002,0.5059510954940281,8.097410582584779,85.96542599774834,1.1431215799435823,12.908675911428713
6.0,1.0,3.800000000000002,0.5090181869034511,8.297135773408435,87.13872038519092,1.2339402320812933,13.017603681691718
6.0,1.0,3.900000000000002,0.5119519681584958,8.468077481202563,88.32539399241469,1.3387912030308062,13.12863155230879
6.0,1.0,4.000000000000002,0.5156636316383773,8.643241030117508,89.5366375518511,1.453823712042194,13.233417060131158
6.0,1.0,4.100000000000001,0.5197000776997804,8.80171713695587,90.96975978137483,1.5699663097883765,13.321027726939977
6.0,1.0,4.200000000000001,0.5237389164677719,8.932673696284557,92.17337629396866,1.686664188283222,13.344205995768773
6.0,1.0,4.300000000000001,0.5278643992189661,9.073878909260571,91.76972591121155,1.8044271347730074,13.36107797365543
6.0,1.0,4.4,0.5333329385862895,9.026182735359146,91.52506508814076,1.912611660480539,13.38132857323934
6.0,1.0,4.5,0.5387988156298891,8.957544015366242,91.28048075193881,2.020664201782533,13.401486357748967
6.0,1.0,4.6,0.5442734385038526,8.888865455137672,91.05005022224778,2.1312191847265347,13.425383684878922
6.0,1.0,4.699999999999999,0.5497519029702843,8.819541797312203,90.8372739004212,2.244589764700009,13.446792211935064
6.0,1.0,4.799999999999999,0.5553262360751143,8.750218139486734,90.62138483777863,2.358475505199232,13.464447082094216
6.0,1.0,4.899999999999999,0.5610162126165994,8.693320514755305,90.44100900975556,2.474223073951638,13.506149222706819
6.0,1.0,4.999999999999998,0.5671185001191822,8.610231653641662,90.29667082557461,2.5872669362310416,13.566606146844602
6.0,1.0,5.099999999999998,0.5734525673624228,8.49074762824036,90.14366979545663,2.6957546288704712,13.612408021654176
6.0,1.0,5.1999999999999975,0.5798473867316488,8.370882691293296,90.00074524129138,2.803034458523741,13.67945939487912
6.0,1.0,5.299999999999997,0.5862373395383577,8.253178733426536,89.87001557048659,2.910575029570342,13.758083666083243
6.0,1.0,5.399999999999997,0.5926057445913496,8.121506779444605,89.75067580911659,3.0225650187067594,13.841378216287776
6.0,1.0,5.4999999999999964,0.5989741496443416,7.997386625629245,89.74621246001523,3.1350123407142907,13.925641068185978
6.0,1.0,5.599999999999996,0.6051915142439679,7.864033995661841,89.74127303375501,3.2483256964430027,14.00990392008418
6.0,1.0,5.699999999999996,0.6114105216125899,7.730681365694437,89.72874936097662,3.3641712859436357,14.119346814939457
6.0,1.0,5.799999999999995,0.6176295289812119,7.5973986161957106,89.72964641782528,3.4876763691466075,14.227360709286238
6.0,1.0,5.899999999999995,0.6235145028417637,7.46480398171669,89.75757819966371,3.6119947029825643,14.334233186249497
6.0,1.0,5.999999999999995,0.6293994767023154,7.3322093472376695,89.83560785086671,3.749353188015224,14.44018774551693
6.0,1.0,6.099999999999994,0.635243393574315,7.199614712758649,89.96114207558045,3.9818484453789686,14.561816558549909
6.0,1.0,6.199999999999994,0.6409660420159783,7.067020078279628,90.2130932939953,4.247767275175973,14.68358377569811
6.0,1.0,6.299999999999994,0.6464550067958965,6.934425443800608,90.58294783473185,4.607011414522695,14.854007240690615
6.0,1.0,6.399999999999993,0.651724775624707,6.801830809321587,90.93379547289534,5.012612566733214,15.036993076332587
6.0,1.0,6.499999999999993,0.6567662432434818,6.669236174842567,91.29420425242112,5.4576327890362135,15.232274158570716
6.0,1.0,6.5999999999999925,0.6617273617995546,6.536641540363546,91.67018253138632,5.906913684459578,15.43256356171862
6.0,1.0,6.699999999999992,0.6666123248934426,6.404046905884526,92.04692537074389,6.361884269677651,15.630300298228752
6.0,1.0,6.799999999999992,0.671436080408145,6.271452271405505,92.42366821010147,6.817119997106453,15.827971966777918
6.0,1.0,6.8999999999999915,0.6760463343876179,6.138857636926485,92.80041104945904,7.271391380643853,16.02267784636899
6.0,1.0,6.999999999999991,0.6806464752449188,6.023513930209288,93.17715388881662,7.724584145887782,16.197779160846896
6.0,1.0,7.099999999999991,0.6852466161022198,5.9165820022089655,93.5538967281742,8.17769320449521,16.359008970185055
6.0,1.0,7.19999999999999,0.6898467569595208,5.809650074208643,93.93063956753177,8.630569365559005,16.512952362102467
6.0,1.0,7.29999999999999,0.6944468978168218,5.702718146208321,94.30738240688935,9.083246546338378,16.66300097670038
6.0,1.0,7.39999999999999,0.6990470386741228,5.595786218207999,94.68412524624692,9.535902067453886,16.812990027945286
6.0,1.0,7.499999999999989,0.703551072146162,5.4888542902076765,95.0608680856045,9.989107965643301,16.96285143054924
6.0,2.0,0.0,0.4028512820512842,14.452605731523455,30.02831372549036,1.0248512820512876,3.1735384615384787
6.0,2.0,0.1,0.39486643410305505,13.737588288082426,32.576567595611905,1.03887846486559,3.3240583196222877
6.0,2.0,0.2,0.38553902621682357,12.866409729813316,35.57500232437442,1.0555806490453241,3.487997976314019
6.0,2.0,0.30000000000000004,0.3755881248015817,11.726954468774656,38.79376788984318,1.0792944009272245,3.6962773801440054
6.0,2.0,0.4,0.36654341035584864,10.305257194936607,42.32690290734411,1.1071385651002297,3.8739438870197054
6.0,2.0,0.5,0.3596322634498423,8.90716051086404,45.85188328042549,1.1454623868890004,4.116612293328153
6.0,2.0,0.6,0.3524388679230795,7.663573194339727,49.26291304545184,1.1409860517903554,4.3900610573457595
6.0,2.0,0.7,0.34879330439587236,6.601556882152102,52.25445425022289,1.1344772193706925,4.639897764762054
6.0,2.0,0.7999999999999999,0.34641646852317143,5.789759951282891,55.10543673306405,1.1289650097870554,4.894875220373164
6.0,2.0,0.8999999999999999,0.3461250242192055,5.206875004480363,57.76763823599907,1.1277028110809812,5.166009822876066
6.0,2.0,0.9999999999999999,0.34642767310962685,4.7134812632258445,59.901095483594304,1.1285369651942012,5.456377476427231
6.0,2.0,1.0999999999999999,0.3471168411037819,4.398044484249724,61.46832216452909,1.23655775223684,5.8224131244044885
6.0,2.0,1.2,0.3480113664376368,4.529487857402907,62.85500991696594,1.3397384470901739,6.214444501944527
6.0,2.0,1.3,0.34929997011897923,4.657376509512428,64.23991224503801,1.4244368159987502,6.621265291991734
6.0,2.0,1.4000000000000001,0.3513288126853003,4.722426596275091,65.40944138973356,1.46850226017769,7.031484523445522
6.0,2.0,1.5000000000000002,0.3531580538227084,4.78892813141525,66.64793586512184,1.4957570397445181,7.426975240904173
6.0,2.0,1.6000000000000003,0.3551434877144172,4.838031760668139,67.86116305182921,1.5031772344459176,7.790840614909393
6.0,2.0,1.7000000000000004,0.3571723199803022,4.933530106762224,69.0693293753977,1.5238653848727852,8.178672820319095
6.0,2.0,1.8000000000000005,0.35918481836845273,5.031299619518769,70.27398421339737,1.5510521521352076,8.582558443921446
6.0,2.0,1.9000000000000006,0.36136916988882095,5.109394943601243,71.47564935762749,1.5782277424834255,9.00454143339396
6.0,2.0,2.0000000000000004,0.3635838190959315,5.2413715013643,72.67904566784479,1.6048070031520956,9.430216340288066
6.0,2.0,2.1000000000000005,0.3657964129829111,5.414781972988472,73.55879474874465,1.6322044219004852,9.853495079902103
6.0,2.0,2.2000000000000006,0.36795445224967427,5.601815210445388,74.30519964129772,1.6596764409512568,10.270331312880959
6.0,2.0,2.3000000000000007,0.37021873760854346,5.756226891069672,74.98155137641704,1.6852218748397858,10.6836994789786
6.0,2.0,2.400000000000001,0.37262288764425827,5.910752447465244,75.49040891647917,1.705959370499602,11.084195094594923
6.0,2.0,2.500000000000001,0.3751343487995749,6.060534796525456,75.98497827714704,1.707278778290335,11.439625428216711
6.0,2.0,2.600000000000001,0.37868369643775796,6.158788537758922,76.48410104017093,1.6715621170359611,11.739977526141494
6.0,2.0,2.700000000000001,0.38240181359408515,6.208130251319574,76.9910213638599,1.6339388475406698,12.018080472309192
6.0,2.0,2.800000000000001,0.3847601587510087,6.273564733046316,77.74742439298636,1.5966981166744765,12.300541933845206
6.0,2.0,2.9000000000000012,0.38851900908690395,6.342084025053127,79.00619518864335,1.5595972964935225,12.58703929416141
6.0,2.0,3.0000000000000013,0.3925609821358224,6.443328345411057,80.33711996175755,1.5224964763125686,12.875804607776498
6.0,2.0,3.1000000000000014,0.39649571694311125,6.578622482961791,81.63946996036898,1.4854068330458192,13.162881168503683
6.0,2.0,3.2000000000000015,0.399765798164692,6.688964875667658,82.9079065091965,1.4480650471120482,13.449095875119227
6.0,2.0,3.3000000000000016,0.4036020710864968,6.808751185625067,84.00904099022578,1.4128163950500443,13.73530080511267
6.0,2.0,3.4000000000000017,0.4076141557416812,6.88117321236166,85.1023607350703,1.3781217741187066,14.023166257117449
6.0,2.0,3.5000000000000018,0.4117469127451607,6.980567157517422,86.21260694861485,1.3414249464977903,14.310044067277989
6.0,2.0,3.600000000000002,0.41591380602758615,7.121330816067527,87.39172159874158,1.303202910909264,14.59700645844963
6.0,2.0,3.700000000000002,0.4201851531028144,7.246387983590954,88.57248263462346,1.2592877037715735,14.853002657915653
6.0,2.0,3.800000000000002,0.42485315512822885,7.349195318167033,89.6697994253446,1.2198484964098633,15.052620757647295
6.0,2.0,3.900000000000002,0.42972605022453786,7.43435495905262,90.74515623384764,1.1787983683979226,15.189968042105734
6.0,2.0,4.000000000000002,0.434662899888157,7.582575576139816,91.8311843635767,1.1399745804911647,15.281792926336342
6.0,2.0,4.100000000000001,0.43991135850050683,7.73387827012552,92.94329748633301,1.0978746327870867,15.355851049090337
6.0,2.0,4.200000000000001,0.44524765682379314,7.88510414827654,94.06263237172499,1.0542984833119777,15.411060925978674
6.0,2.0,4.300000000000001,0.45069618434921266,8.04175031813201,95.36068353640712,1.0124299973192545,15.444163638154235
6.0,2.0,4.4,0.45605689775131825,8.131250884985356,96.7483000524191,0.9778679595065753,15.455563037045627
6.0,2.0,4.5,0.4617799215459929,8.30965382259539,97.97576561150032,0.943828778927653,15.477451385433197
6.0,2.0,4.6,0.46753172088991274,8.495557521167497,99.13703724785887,0.9036817179805965,15.510170782194603
6.0,2.0,4.699999999999999,0.4739268114149698,8.64404339025025,100.27316988281308,0.8649141875352941,15.545198423470502
6.0,2.0,4.799999999999999,0.4811195099236271,8.775794065972905,101.53143717308062,0.8331649754939713,15.62376817558506
6.0,2.0,4.899999999999999,0.4879134567079512,8.918854516395688,102.78927659090829,0.8016785536644664,15.678179270749398
6.0,2.0,4.999999999999998,0.49472416950754144,9.113090184205667,104.04006870545503,0.7774000059753688,15.722016319811338
6.0,2.0,5.099999999999998,0.5008056611933865,9.335459392765728,105.32880545606208,0.7572007092156077,15.771837593041615
6.0,2.0,5.1999999999999975,0.5075899110217663,9.559678333177,106.6464665400604,0.7330975670078259,15.82309884947071
6.0,2.0,5.299999999999997,0.5145419806816987,9.779206108245653,107.99135165134128,0.8512214835927703,15.874456298410832
6.0,2.0,5.399999999999997,0.5213268359439626,9.994831365651441,109.34660184739253,0.982071552546851,15.93264449363436
6.0,2.0,5.4999999999999964,0.5266787327233514,10.185151152327062,110.98195957525986,1.1056951107446629,15.984974906531042
6.0,2.0,5.599999999999996,0.5331358944638321,10.322521204806147,112.7631605451795,1.2100274366216643,16.037269546307122
6.0,2.0,5.699999999999996,0.5395629407250457,10.472211602242615,114.79149749531784,1.3110541347851397,16.089564186083205
6.0,2.0,5.799999999999995,0.5466577011921431,10.583911313398067,116.93289996708033,1.4113209110631,16.141477893445945
6.0,2.0,5.899999999999995,0.5538434252177408,10.6768650093246,119.04430951637285,1.511723308441971,16.187164336939873
6.0,2.0,5.999999999999995,0.5608992892646075,10.752262761373155,121.04123245810204,1.6115918542557404,16.232755015841512
6.0,2.0,6.099999999999994,0.567949561086653,10.814042082026958,121.64157705383539,1.7120590936553357,16.249156062697576
6.0,2.0,6.199999999999994,0.5750722498856967,10.867992543309924,121.57839976152503,1.812526333054931,16.262480880106782
6.0,2.0,6.299999999999994,0.5822844883997313,10.691887702276881,121.62109824770373,1.9079067517634973,16.283135782875966
6.0,2.0,6.399999999999993,0.5894986286150059,10.479277188663934,121.66379673388242,1.9982088521733663,16.291744003915827
6.0,2.0,6.499999999999993,0.5967127688302805,10.266666675050987,121.72166958994792,2.0900576383176466,16.30182199259948
6.0,2.0,6.5999999999999925,0.603848320851045,10.058971547048634,121.74496949245533,2.187542631384353,16.309909034924715
6.0,2.0,6.699999999999992,0.611015419418219,9.871963350482966,121.74931830135483,2.2858310392920687,16.317645545048546
6.0,2.0,6.799999999999992,0.618182517985393,9.687242893981788,121.72105623845714,2.386624204630842,16.32685597700299
6.0,2.0,6.8999999999999915,0.6250651257204,9.568910864253079,121.60780293363618,2.4923141619363456,16.344887928310687
6.0,2.0,6.999999999999991,0.6319716405492618,9.42318957701717,121.49476291367297,2.5945984527941284,16.360761977100783
6.0,2.0,7.099999999999991,0.6384261337861009,9.256175893583197,121.34172943533632,2.6963103465092058,16.374646132526326
6.0,2.0,7.19999999999999,0.6447174900022282,9.090061016229292,121.14020847188833,2.7970571331065432,16.387139528959
6.0,2.0,7.29999999999999,0.6506119531375275,8.971639975998974,120.8628421115511,2.9050279538923363,16.40109274586605
6.0,2.0,7.39999999999999,0.6563164830336277,8.84201532627256,120.57852741120868,3.0180639573322874,16.42462731982671
6.0,2.0,7.499999999999989,0.6621111724476293,8.7178951724572,120.31675047666457,3.1313773130609994,16.442311182742763
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.3711955938914046,15.6082358393666,17.383843668164506,0.115103109602816,1.0927916212244326
7.0,1.0,0.2,0.36373784125188724,15.499316562594354,18.1439622490306,0.11933921254399249,1.0758362000618849
7.0,1.0,0.30000000000000004,0.356101533980727,15.321311958629689,18.98763956563557,0.12335046380090553,1.0556992708523312
7.0,1.0,0.4,0.35247727184580313,15.238561203796287,20.2421858264336,0.12908831699346465,1.031298113525495
7.0,1.0,0.5,0.35068059768662896,15.315409614601169,21.761748991410915,0.1348693332076427,1.0056708313581901
7.0,1.0,0.6,0.35323485525504095,15.542802049950135,23.36795666596362,0.13991984728506857,0.9823453668528613
7.0,1.0,0.7,0.3592727463345497,15.806147841158927,25.06206374530209,0.14597090543443558,0.966326228487456
7.0,1.0,0.7999999999999999,0.3671635849199839,16.19568220246429,26.821695939852145,0.16015524273112589,0.9517881144647264
7.0,1.0,0.8999999999999999,0.3766376838480167,16.67622380736266,28.63740129719968,0.17849330390198126,0.9448419023309577
7.0,1.0,0.9999999999999999,0.38675140139272696,17.34568932470806,30.519341334236557,0.20135336316461414,0.9600813988751375
7.0,1.0,1.0999999999999999,0.3977702424291416,18.161813379869013,32.63053808552701,0.23224089660339772,1.0185944830910727
7.0,1.0,1.2,0.40983512580556913,19.197395286885467,34.80659842274636,0.28029957220067653,1.1124624732406925
7.0,1.0,1.3,0.42268389762198805,20.21827579918914,37.07167728756682,0.3364741931189743,1.2265289936986163
7.0,1.0,1.4000000000000001,0.43681143088529345,21.300556191174877,39.40828171521561,0.39403892888973985,1.3640395307256925
7.0,1.0,1.5000000000000002,0.4508679915672586,22.564995218884366,41.6274791948903,0.4617034078421604,1.5227414339856842
7.0,1.0,1.6000000000000003,0.4650383822427596,23.88519960078078,43.74781511263269,0.5472193326472035,1.7099765885589844
7.0,1.0,1.7000000000000004,0.4784752286928782,25.23601541047215,45.51475593017866,0.6448287435086738,1.9129111914648351
7.0,1.0,1.8000000000000005,0.4913097367460995,26.636857470105333,46.837737623065976,0.7698407256224213,2.1215991673605665
7.0,1.0,1.9000000000000006,0.5034844433781354,28.19859649038245,47.80428925149788,0.9479666465070931,2.330506599490517
7.0,1.0,2.0000000000000004,0.5140815847805623,29.830260164146605,48.755174728242174,1.1364586569013837,2.545453700261476
7.0,1.0,2.1000000000000005,0.5247665070694424,31.592881036062277,49.274590196832825,1.3489068687684937,2.7537015843655044
7.0,1.0,2.2000000000000006,0.5360856358904484,33.368718425819594,49.715759681361845,1.5850326631864955,2.9478277993896733
7.0,1.0,2.3000000000000007,0.5469194852165837,35.165799802713956,49.996861943070066,1.8546917347494656,3.1304312222075943
7.0,1.0,2.400000000000001,0.5548849777020395,37.054666646096074,49.96387054758983,2.138956875822991,3.325954228388161
7.0,1.0,2.500000000000001,0.5623531654017389,38.95705515684025,49.844394327388336,2.457536343610107,3.5229277357295876
7.0,1.0,2.600000000000001,0.5746642581865493,40.899336255343066,49.564066645457075,2.794812143545468,3.7153294529249465
7.0,1.0,2.700000000000001,0.5871974582758199,42.84198887552681,49.069831858848914,3.1688951106083634,3.8858235834592727
7.0,1.0,2.800000000000001,0.5992494188692923,44.77031947884507,48.45437504672941,3.5468408937250313,4.029256217707975
7.0,1.0,2.9000000000000012,0.6106196362254656,46.74752165079078,47.719825815912216,3.9180449915852344,4.15674583949733
7.0,1.0,3.0000000000000013,0.6214772061188075,48.769469587912496,46.880740231757564,4.331814724458573,4.271033393592458
7.0,1.0,3.1000000000000014,0.6320888863870687,50.81957448431023,45.95912159315343,4.782050942918764,4.378257041478241
7.0,1.0,3.2000000000000015,0.6419060676249485,52.92840822147504,44.94779017034546,5.256459999605281,4.460707728704459
7.0,1.0,3.3000000000000016,0.6494604672694216,55.05918060979261,43.83748640318502,5.7457511325899455,4.499639179689371
7.0,1.0,3.4000000000000017,0.6555572796482193,57.19765689112892,42.66708610061428,6.24193132328161,4.521188506578363
7.0,1.0,3.5000000000000018,0.661071016719971,59.32580238313691,41.43956354023597,6.74458367945485,4.518500882277397
7.0,1.0,3.600000000000002,0.6660236100457626,61.45257795626964,40.155982608605996,7.252290674787948,4.499813470475702
7.0,1.0,3.700000000000002,0.6707095586559755,63.520588681789135,38.8307864241483,7.762431746216513,4.439466767109975
7.0,1.0,3.800000000000002,0.6750101056090221,65.5851089358389,37.508783030254925,8.269505596649845,4.335907099772492
7.0,1.0,3.900000000000002,0.678944390111284,67.60676592733756,36.18633604948303,8.774940933831724,4.226188094317282
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.3693260378102308,13.882678922939881,12.97677240979239,0.18098823906485761,0.2543977077221435
7.0,2.0,0.2,0.36849815096668226,13.722808753873654,14.378320439409844,0.19074941113625032,0.21662392637528502
7.0,2.0,0.30000000000000004,0.36949650058275246,13.605564755450509,16.16533871847619,0.20190868275515436,0.19597969836347776
7.0,2.0,0.4,0.3711044465583455,13.518705280438592,18.13026906390754,0.2133137364024875,0.18542107172985642
7.0,2.0,0.5,0.37186604853480043,13.445364090599403,20.109246371863545,0.22614210224416223,0.19284016520196567
7.0,2.0,0.6,0.3745664879728134,13.453007149288887,23.32912572719149,0.24506374504580514,0.20758929580135188
7.0,2.0,0.7,0.3770681451605411,13.491776073916354,26.87355836861494,0.2681677930811033,0.230887670824578
7.0,2.0,0.7999999999999999,0.3812547550671186,13.556723361915743,30.33322648871507,0.2958029681919403,0.27474921908275546
7.0,2.0,0.8999999999999999,0.3860059670181338,13.632073857388168,33.77102891176715,0.32704081396112705,0.34133629099540536
7.0,2.0,0.9999999999999999,0.39050542413613115,13.758117586766826,37.14522526486856,0.3715266316853101,0.477805072720882
7.0,2.0,1.0999999999999999,0.3946709121554168,13.885545659775133,40.332793456925536,0.4250770782307872,0.6489931647636994
7.0,2.0,1.2,0.3991925959029937,14.020676502705367,43.16626943151421,0.49189179815379036,0.8513476583102568
7.0,2.0,1.3,0.40382190349227104,14.212159051087975,45.52678977245297,0.5699834918122405,1.064786260432709
7.0,2.0,1.4000000000000001,0.4096211601607276,14.38973943257769,47.1427774770995,0.6524540040769531,1.2554495669582018
7.0,2.0,1.5000000000000002,0.4196071084403891,14.503662649593625,48.51391462006597,0.7433753416956658,1.4495156830864013
7.0,2.0,1.6000000000000003,0.43144378887500645,14.659419903281474,49.40460732485357,0.835135163111595,1.6319409487743846
7.0,2.0,1.7000000000000004,0.443024026870863,14.874825518333747,50.08976774456045,0.930979296828705,1.8203576192046602
7.0,2.0,1.8000000000000005,0.45504943390567754,15.120027103186024,50.744893179345404,1.0398107888644021,2.020774911874613
7.0,2.0,1.9000000000000006,0.4642936127715541,15.242687788188338,51.31827059091083,1.1648174095818886,2.2473360190643192
7.0,2.0,2.0000000000000004,0.4728279744678644,15.45703908209938,51.76245579835307,1.2993788055311712,2.498144248112665
7.0,2.0,2.1000000000000005,0.48122107273421744,15.841104423069737,52.101178476862145,1.4491199543650577,2.7587774811319425
7.0,2.0,2.2000000000000006,0.4888489298957987,16.415484575531547,52.33918942683964,1.6208614424428323,2.999585854732808
7.0,2.0,2.3000000000000007,0.495947192760571,17.16300224409585,51.65647283096342,1.8162301520426927,3.1910066008725533
7.0,2.0,2.400000000000001,0.5019007099793207,18.07382286507613,51.27932382155454,2.0197112708002862,3.373189164168872
7.0,2.0,2.500000000000001,0.5068898276769763,19.062489862232866,50.90237042754057,2.245019533198393,3.547205968018646
7.0,2.0,2.600000000000001,0.5107602631975242,20.155681182052852,50.51628722031202,2.512966573940665,3.708477784052981
7.0,2.0,2.700000000000001,0.5141754616143035,21.3713913824553,50.115155015872325,2.795887529744241,3.8714591911852545
7.0,2.0,2.800000000000001,0.517330447814062,22.730269815080028,49.71974511553198,3.085483458099775,4.02353995777384
7.0,2.0,2.9000000000000012,0.5203332104444953,24.375563386567162,49.340440845769415,3.3830805893890856,4.161834558126689
7.0,2.0,3.0000000000000013,0.523338583004136,26.307310459052246,48.95460364804822,3.69999843562539,4.2951386964978315
7.0,2.0,3.1000000000000014,0.526740948229648,28.408984199426264,48.53174184786993,4.028422519020562,4.426757551937519
7.0,2.0,3.2000000000000015,0.5313174862544,30.527192738344876,48.09620843014709,4.355361287817302,4.561663775209927
7.0,2.0,3.3000000000000016,0.5360063589053101,32.61209652114052,47.64477023229602,4.660637481397775,4.700983200810672
